F0;F1;F2;F3;Decision
5134;-0.038258038397789164;0.12354227923815538;-0.05472500859546322;0.021435790175564573;0
5135;0.12235866574425583;0.30165371072894515;-0.09087017274281897;-0.020789758941786675;1
5136;-0.20650130163221075;-0.02311574087065619;0.018272709218460484;-0.08430708727704823;0
5137;0.3395531716281911;0.1286632623108153;-0.08186012463336884;0.05788361736475624;1
5138;-0.03260938740255819;0.07496831651994833;-0.05990865397077366;0.07355391673170625;0
5139;0.2854198778424561;-0.3029636784836308;-0.019122904064361797;-0.07616478090661657;0
5140;0.25138700520376733;0.09809359499789651;-0.09533579451055492;0.00294289031932295;1
5141;-0.15060403230835367;-0.03741816845382359;-0.011422737769411623;0.019780675991981345;0
5142;-0.06278814870500078;-0.1160391171178351;-0.044023856778786924;0.03933982919952674;1
5143;0.06176961931060577;0.10153020702510845;-0.06461952349524755;0.04707988509574006;1
5144;-0.05262237169389557;0.02784565457335437;-0.08193431148464672;0.00408156122347522;0
5145;-0.0911552893524964;0.05624032183190716;-0.04516923801777464;0.0012666315563961833;0
5146;-0.049341367207813576;0.03803314417105131;-0.06190429945238511;0.04220519161393352;0
5147;0.8433987913348417;0.1509847364856025;0.17511771841898455;0.045534331880322576;1
5148;0.385453979152298;-0.04364829198065909;-0.04785133855236917;0.007279027346607214;1
5149;0.30801624689065066;-0.17775504959473326;-0.0515361468890359;-0.05142141177220379;0
5150;1.0161181484510673;0.5582488424199373;0.11118713097319449;0.050869622557054524;1
5151;-0.08571276359329585;-0.11552467724916163;-0.05976619149843404;0.03460253606813275;0
5152;-0.041395196368301336;-0.020194156114065172;-0.0864037402575446;-0.09493893990393361;0
5153;-0.21336377557700031;0.16737962467548054;0.13375497244951706;-0.04273353801210168;0
5154;-0.07180915375469862;0.028092235455496776;-0.03659211660819211;0.024085256209610998;0
5155;0.2311229375825532;0.11783899597569979;-0.09948623812759803;0.00020485780156345723;1
5156;-0.11709717055102492;0.07513913855903624;0.05914689247258235;0.13684766408006674;1
5157;-0.20965575971170405;-0.10447389180834322;0.026111005698956413;0.037739735928456586;0
5158;-0.04931782982298778;-0.09997876317202732;-0.05846875841877271;0.08255117510186549;0
5159;0.08332151660432256;0.00405051520653533;-0.11035269010257386;-0.019720185653659593;0
5160;-0.12261006905527479;0.005841544389029567;0.0011430317770299292;0.02686666558733162;0
5161;-0.09579368627537672;0.06793963114134491;-0.008718759204736897;0.12475801740076035;0
5162;-0.05149306864108556;-0.06937160416051007;-0.06907367588091856;0.05690741601390857;0
5163;-0.15945577701992236;-0.11454414862075821;-0.053659160290504285;-0.07533637808518495;0
5164;-0.15717588692933993;-0.05268431034020947;-0.01353917824211268;0.03739446418296296;0
5165;-0.0436568191588863;0.12424496328535196;-0.0641367715674448;-0.025840631409240866;0
5166;-0.0453311554261309;0.09794212034060121;-0.0523093886956188;-0.014920408313914673;0
5167;0.28031570413683754;0.2497684387546929;-0.11930745749993685;-0.04890127590050087;1
5168;-0.03361415144610277;0.21045524103262914;-0.0429876170045298;-0.0063576118827684755;0
5169;-0.04720978000139947;-0.1075349316322738;-0.0669694904802217;-0.07481294679501621;0
5170;-0.1673933723684095;0.12509611946579519;0.05149004682766929;-0.10061089611616544;0
5171;0.000511467191043803;0.23798431775591306;-0.0462572798225829;0.002176263302853979;0
5172;-0.1054453718289703;-0.03475885294962366;-0.017486488453268736;0.13551147009464048;0
5173;-0.3603619786854979;-0.09278126328409816;0.14800143297412757;-0.23415848464758568;0
5174;0.578245111118423;-0.47815705924024776;0.20845262773494844;0.024017917286231035;0
5175;-0.04602551897219366;-0.06939330005601231;-0.040598036969061876;0.08070880527271902;0
5176;-0.12996824671809196;0.19552317563177463;0.0547473790256041;0.0058060871921226265;0
5177;-0.10949498431372279;-0.004158857480479765;-0.023353946273465598;0.03736247402120173;0
5178;0.02108221307769432;-0.12166687732540106;-0.0745344696516725;0.06192205405803613;0
5179;-0.13493048340999572;0.0763628236236381;-0.014623342594282857;-0.050200896338689724;0
5180;-0.14094413113950063;-0.02591411495409599;-0.0033166379701502786;0.07789659165535404;0
5181;-0.11522979998257603;0.08123986282143203;0.00935314953330303;0.05929939685953119;0
5182;0.059871687350130876;-0.14218480769454894;-0.08052513353158798;0.03218900463430556;0
5183;-0.096900539244537;0.04432398985646756;-0.06272767763263176;-0.11204389717706942;0
5184;-0.07109450054782322;-0.19217768093554227;-0.04847684004419401;-0.0020175742165057502;0
5185;-0.06857957903226404;-0.04228299755213175;-0.05832201038561462;0.024421831409703467;0
5186;-0.1351316605976061;0.13740737425918215;0.021314280577874968;-0.02037363072290176;0
5187;-0.1106095225910945;-0.04316824333198144;-0.018475717389995462;0.017569342261042606;0
5188;-0.170805178108388;0.009580798737165533;0.027811111115759242;0.03070966789719934;0
5189;-0.08604454395723124;-0.018999391610370727;-0.054556124242567366;0.074825693797749;0
5190;-0.17384969105198134;-0.05936434964626403;0.03071142491943208;0.019100742659691444;0
5191;-0.11333007492750993;0.13054859203968322;-0.004286689369553502;-0.005243216710144572;0
5192;-0.15298194876717094;-0.1007372321761372;-0.005159416318119198;0.10434579361231255;0
5193;-0.2287437782160755;0.16143196135989082;0.1487249868710545;-0.07157682440762193;0
5194;-0.0445064558736873;0.14338379299166415;-0.036749177184951146;0.032947472693337976;0
5195;-0.11682299908390838;-0.03506366546940034;-0.023805105647542922;-0.006386427642210208;0
5196;-0.17228860961037304;0.0865916005452153;0.07342778875147904;0.03015528843084281;0
5197;-0.2172467518012364;0.0644961830556662;0.0932821710614373;-0.00915705423123226;0
5198;-0.11034931375382612;0.07521831277690627;-0.011726585842170428;-0.0013737158122018828;0
5199;-0.09065052987739133;0.21288947992021917;0.0010698283223929891;0.0028860933983022048;0
5200;-0.08195071154374182;-0.09142657774032573;-0.020711238252559463;0.10362874553631025;0
5201;-0.08043873497095409;-0.17096708128298227;-0.050716166460780365;0.0257755924242947;0
5202;-0.06429501489794649;0.1762366014748332;-0.02556037431896787;0.01647141788624088;0
5203;-0.14707121858065486;-0.012968929934809071;0.013317818528782784;-0.045589450717572755;0
5204;-0.16373072425347623;0.0846778324021008;0.0655529706455544;0.012357955338542441;0
5205;-0.08894055020971638;0.04977837245252611;-0.0384197928753994;-0.0352952382011077;0
5206;-0.1746575353542899;0.11140061323921187;0.05063785670952022;-0.02686884078674895;0
5207;0.7858634995065608;0.20277154743819809;0.07819058005198706;0.06207421109002912;1
5208;-0.269652628192889;0.1166857454833092;0.19652592512550862;-0.02522520117768645;0
5209;0.08903047155228556;0.02785763320760294;-0.09894150462854157;0.05236321157013624;0
5210;-0.07913974219768623;-0.09060449970235136;-0.029257266611994317;0.06769875742658553;0
5211;0.03819145807730508;0.15414465523397478;-0.10927467955476483;-0.04912307881100314;0
5212;-0.3026528497926733;0.08885348069524424;0.23807516873514833;0.02601495786506306;0
5213;-0.1893496679940711;-0.045536141101160256;0.017942317449611542;0.008411716767751317;0
5214;-0.1928642922011155;-0.011669739974703983;0.020909470905313306;-0.1032787807338911;0
5215;-0.13350156325057613;-0.1270619437562581;-0.010073222952144759;0.022347394713249397;0
5216;0.028937834995072735;-0.14266669656332545;-0.10478085847903723;-0.10480186707314737;0
5217;-0.106152421035216;0.006902025303753298;-0.04377284582704941;-0.03789276198824471;0
5218;0.3228028705017316;-0.3651215503792731;0.007212377606382936;-0.050314133718898424;0
5219;0.350153730861446;-0.2953973744159523;0.0006110804580240284;-0.017900960829704535;0
5220;0.7271998209473451;0.22868054559845263;0.051668455289693806;0.1092963738438238;1
5221;0.009185820487794816;-0.0882106259459482;-0.07111961651955588;-0.0034698303752730836;0
5222;0.11568169057279079;-0.17317476243324015;-0.08127434541102199;-0.025981263838674128;0
5223;0.08762392989510406;-0.13355542906410584;-0.08702871554785366;-0.051722435936911525;0
5224;-0.09473210578823492;0.07595652108663067;-0.0592483707119392;-0.06365642986550088;0
5225;0.09103085432240315;-0.11535359909094772;-0.07521630789562947;0.035894084707452305;0
5226;-0.1656893144605076;-0.1207836434617045;-0.06039029738312619;-0.08031694868531003;0
5227;0.14075156886625928;-0.14298725661010467;-0.08089097133446568;-1.8002305174322913e-05;0
5228;-0.21453649932815272;-0.11120278742826221;0.030924710256461603;-0.02259193711686017;0
5229;-0.1376873692177424;-0.022214666759801157;-0.024185763880131047;0.02838312109920268;0
5230;0.979194779425151;0.486554839303083;0.09561147362960387;0.016189242037397352;1
5231;-0.1898598410625135;-0.03522545611992432;0.02275335834468302;0.007989942085150675;0
5232;0.8945427372376673;0.5064624178953164;0.03287605643484782;0.015574019523126328;1
5233;0.9461437306591025;0.5442837914656224;0.10942650049609422;0.08662408535190189;1
5234;0.9786970379980563;-0.10485460725156291;0.2624384534692403;0.2161334538095407;0
5235;-0.20255013740152905;-0.11917653659119451;0.025208410340870457;-0.01883075047699746;0
5236;-0.2177625326443791;0.11431994762642822;0.11741578378645517;-0.07604571223363939;0
5237;-0.11667474600029946;0.06934394550140947;-0.02625857205166051;-0.027275189566567774;0
5238;-0.547278662639797;0.1543499130329578;0.5718773732638959;-0.27671097045531806;0
5239;-0.07154027515214684;0.2017341721129129;-0.016489256133666304;0.0067057725492686;0
5240;-0.037833240097016316;0.012720645284817637;-0.07944075693520986;-0.009263150576744247;0
5241;-0.2922677076279039;-0.044941329252956866;0.1359991668333962;-0.04448546352248543;0
5242;-0.0969837074557714;0.0124457948321819;-0.046487082458483535;0.06173789121146805;0
5243;-0.10655076205172553;-0.07041576606336512;-0.01390651688871715;0.056178556591940584;0
5244;-0.12851797672104937;-0.09266067338673314;0.000906109463083766;0.012966063473513152;0
5245;0.22716381833140042;0.06881722896152712;-0.11690541127173143;-0.06061596261212374;0
5246;-0.07302377729920978;-0.03371684835236992;-0.029022062880418954;0.05828580982305421;0
5247;-0.16465572110819232;0.025201041911422098;0.062000753517342175;0.10633633071782424;0
5248;-0.11363911597624386;-0.09090049108669777;-0.012364118981446365;0.007932441320707575;0
5249;0.05756782506769735;-0.15315960389671746;-0.0879909757560457;-0.026981211793165736;0
5250;-0.09925969892390141;0.012516401137320787;-0.03850914859008909;0.08600612285810383;0
5251;-0.17933918392850992;-0.0678083613471562;-0.009339388353793335;-0.04280752995304154;0
5252;-0.12211286071251046;-0.1697565946242589;-0.05148284842989581;-0.031296527987089;0
5253;-0.10761671796780069;-0.06756542285340736;-0.043833244827948446;0.06878020617974348;0
5254;-0.030351565401008092;-0.193796480192414;-0.07466318122522997;-0.03629759715652518;0
5255;-0.02861776751199964;-0.10071323277643991;-0.04054743273868311;0.10150460499432765;0
5256;-0.051960179846077;0.03337869637499866;-0.04765977294761527;0.0800460741412603;0
5257;-0.07460791494317677;-0.009895827211898463;-0.08138780686377564;-0.12635457753707752;0
5258;-0.041970992749074884;0.024023110000441335;-0.08593693896038561;0.0037509127445055886;0
5259;-0.03308505351451868;-0.06818680702195168;-0.05546910722043316;0.05648248282223268;0
5260;0.11101870738170098;0.0963462108757189;-0.10934706097918362;0.02467245305555619;0
5261;-0.07884879112673246;0.23349350474073852;-0.004578016761040644;0.001618931417029821;0
5262;0.14460201506257428;0.02686731922467052;-0.12431324901743822;-0.11739318580744303;0
5263;-0.08225810924612342;-0.03446832172108611;-0.03033266676036781;-0.010119903792085052;0
5264;-0.09538637193914268;0.0792473783716412;-0.019110354816236318;0.04804042721006044;0
5265;0.8200693221977907;0.38381141650734274;0.005412795105234881;-0.026810704117441124;1
5266;1.0614871733947984e-05;-0.08651412817947816;-0.08159925437896062;-0.025428314384711943;0
5267;-0.0903919798042893;-0.01046373932278095;-0.03889801079951372;0.10410502998406923;0
5268;-0.01953084621529131;0.03626406042230926;-0.11859935304176625;-0.07655761294675255;0
5269;0.6997518682603363;-0.46074841272344175;0.1913082262055194;-0.11791544952485321;0
5270;-0.2194833290356085;0.0162370702675169;0.06832657584192367;-0.031350291825995885;0
5271;-0.12498312203414474;0.0014009126399329105;-0.007929124928069561;0.0664817846950555;0
5272;-0.250013481017161;0.0706803068794373;0.15091687120132827;0.0158962398401006;0
5273;0.001809566571056727;0.2110033474569455;-0.06931946731762655;-0.014210784521839721;0
5274;-0.17562265718746728;-0.07434592037867009;-0.005185495680866258;0.01430210422265423;0
5275;-0.08538303491541202;0.07214779536309555;-0.06469762425598127;-0.0675641035320742;0
5276;-0.09919181249041978;0.09797808363615874;0.0007101484062017639;0.056342519411630605;0
5277;0.025033658729984476;-0.09215090542993115;-0.08551223207654271;0.003645011961526433;0
5278;-0.17816364660652048;0.04147563327586458;0.03575632414760487;-0.01778912026373132;0
5279;-0.049270722466981984;0.16803454749271682;-0.07050096010438925;-0.049874839212686706;0
5280;0.8821063736482357;0.21768059415353258;0.14939269903241081;0.12218659771431713;1
5281;-0.08381850413042403;0.2810329991930963;0.03205234687078672;-0.043585422839223245;0
5282;-0.22758709093872687;0.015526841610326355;0.10435469219115043;-0.015107596415077557;0
5283;-0.004225235748347498;-0.16359348049634026;-0.08494020229619137;-0.04948492179204447;0
5284;-0.15017238499514973;0.12965295716938308;0.015521103857420143;-0.09527613570335522;0
5285;-0.034927408295789476;0.1413463863562186;-0.04094724371897247;0.07114269177753625;0
5286;-0.12852121117502863;0.0424164583017557;0.011593943422759706;0.01251943523601829;1
5287;-0.33672751982489607;0.14788641096940702;0.32530088933238965;0.00969304335482199;0
5288;-0.2758948972933757;0.08357710656257465;0.1902114250108512;-0.005231978689334085;0
5289;1.0590585415752927;0.48582388326814246;0.24958321714394288;0.1298128772815707;1
5290;0.7918094011958479;-0.4783217330743654;0.3277400931509795;0.1204529891675504;0
5291;0.6413500692544495;-0.5387302465277893;0.4514550659431825;0.5447355929311146;0
5292;0.2028849797187954;-0.12894337132975842;-0.07534057017109308;-0.012280152484163111;0
5293;-0.09425141722119787;-0.09419966667596043;-0.024316497509278723;0.008992248502678244;0
5294;-0.11012936436910008;-0.07237003692448658;-0.06069884714869793;-0.02964444785109225;0
5295;-0.032221627595580074;-0.06404694386652916;-0.049458265610977506;0.09788539811536522;0
5296;0.5691567242039308;-0.45063560036428174;0.11475916598704441;-0.11129281431675303;0
5297;-0.16358831277533978;0.06250445594760354;0.03446384923264689;0.020854272542481338;0
5298;-0.2818443618521331;0.043216044742636905;0.17241942299019689;-0.01733939630788619;0
5299;-0.1101724136666014;-0.07815178494491855;-0.03588088215731661;0.006239588472006431;0
5300;-0.05657024004002384;0.07547531054338742;-0.060993087568631914;0.0175590247824988;0
5301;0.0709354593748793;0.15407550061364522;-0.09774656738250179;-0.016426426560837225;0
5302;-0.15626402589069577;0.02312872976510643;0.006273671401531376;-0.04157015999401512;0
5303;-0.12936798619449735;-0.16782623033400731;-0.06200568594341637;0.024093607068835253;0
5304;-0.13298424152818228;0.01886321906930577;-0.025687034683998924;0.0009481682531217827;0
5305;-0.11855582567797174;-0.03454585206406853;-0.06588298543140127;-0.06931394681956365;0
5306;0.06551840092955337;0.007717668602054854;-0.09395465222901492;-0.024447101665710867;0
5307;0.9195787577448494;-0.09174174725824782;0.3712152858918534;0.3336980467979705;0
5308;1.2217345092412997;0.6271144053624533;0.24605004912233924;0.06957941911143771;1
5309;0.47954183076718543;-0.3968630731908157;0.2792714144044311;0.3433173104384696;0
5310;0.5453379934661498;-0.3086881184822055;0.14562111442900344;-0.023568815824264427;0
5311;-0.1552987399264493;-0.004961460690883587;0.0056305378477553465;0.0566510397485052;0
5312;-0.24152668503991076;0.009984783633785764;0.06650888682799763;-0.11224241244990293;0
5313;-0.035915761463046085;-0.04474898013548912;-0.07751262627752462;0.09142149489551209;0
5314;-0.07940586874366476;0.0032116919052753105;-0.03882446338683503;0.10075315416903169;0
